-0.40797387949088004,138.8157811325451,301.2218831933719,158.72782439539094,94.09432039096434,-9.90890008179976,-7.128119937453361,1.8376591827799702
-0.38191024871240004,-27.777175758214163,-147.49114013040003,56.05761254506222,87.89343290307252,-9.300172102742641,-6.653710616534641,1.7183892786488202
-0.28064866867752003,-201.96361618032836,137.4402315266101,-51.76138834867801,81.41656639882447,-8.66840170083736,-6.157796801014161,1.5938952467632304
-0.11456924669872001,338.1620464365243,-285.4218979282824,-165.2199319640526,74.64036042124852,-8.007967156181122,-5.639117352492081,1.4637369585120903
0.03938045580130001,154.76646086880305,21.295932778525124,-283.3884851097303,67.62979418257747,-7.318925576829761,-5.103265920823921,1.3289573265511403
0.13079327062821003,-27.536218683888166,329.9857725731667,317.14533582271343,60.52476352542664,-6.609978770451681,-4.561350553891521,1.1920153269770801
0.12535748464962002,-205.66083559492506,-86.64478160851641,198.31962638636486,53.48755971421602,-5.896032300420481,-4.025758193535601,1.0559153106675703
0.05092421990365001,341.9025355268349,208.48053107589303,83.05413708209055,46.631794285480446,-5.1923272927626405,-3.5046425684716804,0.9229153266222602
-0.014512579316160002,172.6556577395616,-225.38985609868547,-28.278532484176484,39.979801063327955,-4.50785196262536,-2.9990079524304005,0.7936755666198101
-0.05198065386664001,5.140832034533801,56.573518370280226,-137.2188668063988,33.46786313895456,-3.8423951367503206,-2.5034425129606404,0.6672344466181701
-0.013850089134560001,-162.24118234290322,337.12488340458907,-245.27446953592099,27.008516865647714,-3.1885978481752004,-2.0112957524553603,0.54205151856232
0.07897876182366001,-329.6407370529278,-102.06993978898657,-353.9399888736899,20.544045828044645,-2.5383643664984006,-1.5184581603179201,0.4169834066274001
0.19615620696144004,225.11078585764704,178.89027263911356,257.4261144152092,14.076555550381423,-1.8874521476093602,-1.02555303262456,0.29192486257969
0.27963418620974007,63.55616404370224,-264.96947443558446,148.96297653010956,7.679175922633501,-1.2380143779022401,-0.5386665372475201,0.16808623869301004
0.32730858377804006,-91.23911862060362,2.4266103899278404,43.504854654050206,1.4619339208019102,-0.5986285892910401,-0.06632799973824001,0.047438542314940005
0.33521000534968004,-237.70575192390197,256.96005332597673,-57.30205915932681,-4.477830259139041,0.019823609336670003,0.38423762383861004,-0.06815724941912
0.32515909939224,345.2720870512834,-223.9033991378441,-152.38205529202585,-10.0853782646536,0.6086599347094701,0.8091940714095501,-0.17754819354496001
0.34008288807526005,216.25731375345822,0.9449904557011701,-241.58311363239028,-15.347337549652162,1.1635543178717003,1.2077794468759402,-0.28034678540944
0.3938903869299701,95.65463281447802,211.84863247331836,-325.47692853716507,-20.278925458458325,1.6839867432836302,1.5813268543147203,-0.37674438514296005
0.4701573147766201,-15.813167579250322,-311.9568787470482,316.2724445346581,-24.886652218418643,2.17142334868632,1.9301650144596703,-0.46684624113224005
0.5579270650439201,-116.62686511687018,-131.29309921628322,243.10708830438708,-29.138556110535685,2.6255155908727503,2.2515409990646504,-0.55011654532424
0.6283495658881401,-204.7854672799854,30.240430101602826,176.67925164840707,-32.969637986917284,3.0420592618539803,2.54031701488037,-0.6254071374996001
0.6553173436441301,-278.33570245331026,168.95875986242515,118.55764900602942,-36.299150082435844,3.4140299037836304,2.7902655436933603,-0.6912254094196001
0.6445993716556501,-336.15583447994646,281.8590015245747,70.25257904571554,-39.05243222324329,3.7333858982682107,2.9957871906113005,-0.7461361614976001
0.6156973811235501,342.36975638688534,-352.67747787158726,32.45483276640287,-41.190421270358165,3.9934817199482104,3.1542274375940607,-0.7893117610587201
0.58936490534573,315.40294007212964,-292.8193423312947,5.031825315018251,-42.718129071830646,4.1916265693251,3.2662720790420505,-0.8207235056297602
0.55978445102031,302.702088321226,-257.6583751802038,-12.630166874502962,-43.66629145332665,4.329129080947211,3.3343847353940603,-0.8408641455455201
0.5617924057305701,303.3771489616215,-245.8362341876675,-21.025623645872802,-44.070085554918805,4.409263173432921,3.3612404153592106,-0.8503747375336801
0.55996805657472,317.0436758631707,-255.8020602622634,-21.036635724691042,-43.96108955949913,4.435477870757551,3.3492239823576004,-0.8498676331083201
0.5315329287791001,343.7285350121823,-287.6564111312024,-12.582059260056562,-43.35273593562785,4.41053295156217,3.2991887658649803,-0.8396394411817601
0.49978918226044006,-337.59235456135656,-341.36458349253576,4.5407728420824505,-42.24308177974929,4.3352998866609,3.2109090795441007,-0.8197045133768801
0.42417598240254006,-286.45869341220475,304.83867004586637,29.867087525185024,-40.64759248711041,4.209915808177301,3.0857889668202003,-0.7903498891427201
0.35391939622663005,-224.87714828287085,210.99110467908787,63.31184692069877,-38.599349378504726,4.036522495041191,2.9264254726381105,-0.7521592175739201
0.28451697083980004,-154.70616483934307,100.98199652272511,103.5123023487497,-36.1547512426712,3.8190170950577205,2.7373175426864305,-0.7061610572592801
0.20396507705146003,-77.64833346650346,-22.266035066708003,149.33144721825096,-33.38859048125664,3.5636461391351704,2.5242685825580002,-0.6537379851818401
0.15894802814235,4.3456771191301105,-155.84310387396795,199.74342261703987,-30.369498118602724,3.2778759572756604,2.2923970158957903,-0.59620560128104
0.10923309251820001,89.80095342505005,-296.25517748157614,253.07933350358348,-27.169241849199363,2.9685846495283803,2.04726647917004,-0.5349560493943201
0.07038562330031001,177.58878959333254,278.80270662530586,308.738853430408,-23.846019000081444,2.6427810858909604,1.7931347915070703,-0.47113270525256007
0.024459410210250002,266.7072927830616,130.18688910947185,-354.7338396747191,-20.439380902486004,2.3057571221283504,1.5329010148478401,-0.4055536333744801
-0.036449572957280005,356.22111284518763,-20.125644483141684,-296.66235187909274,-16.98705628322456,1.9613672466118803,1.2694822079632802,-0.33897470564064003
-0.08208990236512001,-275.7547428706534,-170.37863236988161,-238.17333916624787,-13.526577479652001,1.6134476614859004,1.0057157749675603,-0.27212308947872005
-0.14235523534192002,-189.2638179393982,-318.0981211817713,-180.36635782343683,-10.107203315525762,1.2660149366785602,0.7454843511951201,-0.20593166566216003
-0.17444363679376002,-106.19312907983625,259.0210307053899,-123.76292382994546,-6.778829040666561,0.9241490126114702,0.49253577526746006,-0.14134766559808
-0.21053289916640003,-27.567693873340644,122.3505134609304,-69.59267087998873,-3.5889251208528004,0.5927647994645501,0.25048533326866,-0.07929440103560001
-0.22543153881568004,45.8187849593906,-6.375567777196801,-18.23953364386472,-0.5785923617072001,0.27649952669011,0.022404879043250003,-0.020580369314640003
-0.22549870553312004,113.41068557483129,-125.66840617794323,29.539977497896473,2.2244049521982805,-0.020855359112880004,-0.18970092876688002,0.034225134570650004
-0.24753400066440004,175.20754980621606,-235.0889213031877,73.46230624502212,4.801531132346491,-0.29679934594496005,-0.38446290438144004,0.08472982248529001
-0.24553496048888004,230.9470669627893,-334.8742908828263,113.8262790924873,7.151747032626371,-0.5498846364201601,-0.5619660161356801,0.13087150246407003
-0.26928909202488005,280.5440980339285,296.4214163578427,150.06956444089946,9.269421124287051,-0.7800389773606401,-0.7216578168617601,0.17252579057352002
