0.6637491951284455,19.951498480037547,2.431989436465825,10.899253958088932
1.605376704296331,17.72434679516944,2.9081615670384973,8.289272684603215
2.4247048447605897,15.05781411842992,3.2376257966194784,4.9918670205725135
3.1080874051422547,12.284086630293118,3.4043625464764795,1.7352933319456714
3.6580057295323165,9.716662150357694,3.427242714944897,-0.803293738074899
4.088958469859767,7.52333077255323,3.3495441160297634,-2.3173841587889825
4.419188016399784,5.686374272311255,3.218221717798367,-2.9646249089064884
4.662847015070368,4.059856339282101,3.0647015696453965,-3.212329765941445
4.826396831835763,2.4817084325682703,2.8967433063581423,-3.5463665295542652
4.910340294806739,0.8752474865689814,2.7039661632282317,-4.21188153819705
4.914462383038629,-0.7117949634274872,2.472178980963895,-5.1177102689166425
4.843143526221982,-2.143291690915903,2.197650560527234,-5.93406476545447
4.707712741861967,-3.277164994914732,1.8936094465329312,-6.307644543267992
4.524761540395532,-4.044680961680477,1.586329736140392,-6.0659974701014825
4.311628302028832,-4.484515435024549,1.304003830772095,-5.303873379703116
4.081643204273489,-4.7183579602056405,1.065062143389203,-4.31938351521706
3.8415755457762777,-4.887178152305913,0.8721348206968892,-3.4507489899649277
3.5923101395489785,-5.085669179558184,0.7141808044173824,-2.910591773921488
3.3319923086428127,-5.328916779490422,0.5747486623470364,-2.7045345908829876
3.059704300945949,-5.564390782485683,0.44138367066406003,-2.666247826787662
2.77771434117451,-5.717061788052771,0.31121427657023626,-2.5761569095172154
2.4913442956728025,-5.739630869990946,0.1903695813213498,-2.291191259883476
2.2068811290818005,-5.6406590004279415,0.08840873753552259,-1.8160375146954237
1.9289412938774373,-5.478390273898942,0.011419687615567454,-1.285622445850752
1.6588166584522712,-5.327664415136058,-0.04230570761409174,-0.8789661944385068
1.3946277275939192,-5.2406474529797915,-0.08195158784485654,-0.7182625322244874
1.133054026743358,-5.222928893377445,-0.11985188564402703,-0.8083755708263456
0.8716009087063135,-5.2359092577365365,-0.1658443144486326,-1.0440766463946314
0.6101940872126743,-5.221299970448351,-0.22338061430078635,-1.273457071875814
0.35137951867807354,-5.1324564489171385,-0.28919517280064083,-1.3778135740744042
0.09921318588560264,-4.955515821439274,-0.3562656874648431,-1.3244026378465257
-0.14240911690769603,-4.710708747641274,-0.418118658443856,-1.1679343404260671
-0.371039858147863,-4.435770566028865,-0.4720753031887511,-1.0064729813798436
-0.5859683400973994,-4.1625182867582025,-0.5198922412006999,-0.9206295050148255
-0.7875006130388877,-3.899876993450702,-0.565815758524185,-0.9301658427559332
-0.9757591520580625,-3.631603870345174,-0.6134312501216144,-0.9888025238583762
-1.1497235293922128,-3.3281941095458634,-0.6631587183201959,-1.0153756593009702
-1.3070216224342852,-2.9650183438487705,-0.7116823192518751,-0.9405551679862254
-1.444524852888708,-2.5363848387525274,-0.75342752463178,-0.7426179104896828
-1.559369909722414,-2.0585693145861015,-0.7831048914670313,-0.4546806701325581
-1.6498471715814484,-1.5614635122633906,-0.7978908148863056,-0.14289159755570102
-1.7157287115927857,-1.07449520424675,-0.7981713465449692,0.12961550947593148
-1.757948992350263,-0.6147866018672021,-0.78665173990123,0.3325105975818783
-1.7778956614034644,-0.18337327303391782,-0.7665087844214631,0.4770656810821736
-1.7767351401825289,0.2296336372446306,-0.7396763351052742,0.6020279113608005
-1.7551217125546228,0.6348606426422231,-0.706145446076907,0.7469001967785753
-1.713389117939309,1.0345371128325627,-0.6645143524685029,0.9283143319112499
-1.6520526571225391,1.4191886403323837,-0.6133327454126914,1.1316413003735217
-1.572302705987072,1.7712779239669776,-0.5524179335336312,1.320485144093064
-1.4762098118832765,2.0731062898289485,-0.4834313896000659,1.4569623587633387
-1.3665441741075133,2.3143528895432666,-0.4094769458822988,1.5208304657605702
-1.2463250387556046,2.495355717899141,-0.3340243645706871,1.517549585059066
-1.1183429113445817,2.6249264911879786,-0.2597805582639068,1.4723516222206794
-0.9848827915518623,2.714491770606525,-0.18808480553799428,1.415080269518868
-0.8477446202668865,2.772051546555739,-0.11906181260255792,1.364826862063342
-0.7084912028425413,2.7991083400426033,-0.05234298623317069,1.3223957828099588
-0.5687451858168359,2.791768338696967,0.012106056332599374,1.2735430624117436
-0.43035528580145677,2.7448714712314106,0.0735101954853531,1.1999122891306548
-0.2953455311509101,2.656549229431955,0.13037610718904016,1.0909183374087514
-0.16568901154610732,2.5306967165376335,0.18103732752530044,0.9501491304986505
-0.04303814906283777,2.376246082657351,0.22431207526982017,0.7935185809800535
0.07144639821453733,2.203947364878336,0.25991174544308465,0.6410811739905635
0.1770921217917128,2.0225930178843416,0.28841019991458744,0.5075292175154411
0.2735586165295696,1.8366880496487423,0.31083571988266656,0.3964911213514084
0.36062652883987584,1.6465741667069334,0.32813687769765104,0.30114482201204873
0.43804420175703573,1.4506131246495684,0.34080860886777575,0.21004861925721885
